I260425 11:27:36.331248 684 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 11:27:36
I260425 11:54:52.698487 1068 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r91/3:/Table/106/1/‹-›{‹83006›…-‹74071›…},raft] 215  slow non-blocking raft commit: commit-wait 488.422µs sem 547.976784ms
I260425 11:54:52.698494 1065 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r88/3:/Table/106/1/‹-›{‹15367›…-‹36768›…},raft] 216  slow non-blocking raft commit: commit-wait 207ns sem 548.028326ms
I260425 11:54:54.294871 1067 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/‹-›{‹50880›…-‹39887›…},raft] 217  slow non-blocking raft commit: commit-wait 551.951572ms sem 308ns
I260425 11:54:54.294910 1068 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r91/3:/Table/106/1/‹-›{‹83006›…-‹74071›…},raft] 218  slow non-blocking raft commit: commit-wait 552.758507ms sem 380ns
I260425 11:54:54.294910 1065 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r96/3:/{Table/106/1/…-Max},raft] 219  slow non-blocking raft commit: commit-wait 550.874629ms sem 231ns
I260425 11:54:54.295078 1066 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r89/3:/Table/106/1/‹-›{‹39887›…-‹27263›…},raft] 220  slow non-blocking raft commit: commit-wait 549.028465ms sem 312ns
I260425 11:55:35.993901 1056 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹71947›…-‹50880›…},raft] 221  rejected lease request repl=(n1,s1):1 seq=4 start=1777118135.650339931,0 type=LeaseExpiration exp=1777118141.805275354,0 pro=1777118135.805275354,0 acq=Request; current lease repl=(n1,s1):1 seq=4 start=1777118135.650339931,0 type=LeaseExpiration exp=1777118141.805275354,0 pro=1777118135.805275354,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=4 start=1777118135.650339931,0 type=LeaseExpiration exp=1777118141.805275354,0 pro=1777118135.805275354,0 acq=Request with repl=(n1,s1):1 seq=4 start=1777118135.650339931,0 type=LeaseExpiration exp=1777118141.805275354,0 pro=1777118135.805275354,0 acq=Request: ‹proposed under invalid lease›
I260425 11:55:36.049069 987 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r115/3:/Table/106/1/‹-7›{‹4071›…-‹1947›…},raft] 222  rejected lease request repl=(n1,s1):1 seq=5 start=1777118135.804984356,0 type=LeaseExpiration exp=1777118141.842519713,0 pro=1777118135.842519713,0 acq=Request; current lease repl=(n1,s1):1 seq=5 start=1777118135.804984356,0 type=LeaseExpiration exp=1777118141.842519713,0 pro=1777118135.842519713,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=5 start=1777118135.804984356,0 type=LeaseExpiration exp=1777118141.842519713,0 pro=1777118135.842519713,0 acq=Request with repl=(n1,s1):1 seq=5 start=1777118135.804984356,0 type=LeaseExpiration exp=1777118141.842519713,0 pro=1777118135.842519713,0 acq=Request: ‹proposed under invalid lease›
I260425 11:55:42.531087 302 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 223  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:1 Expiration:1777118142.502320495,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:0,0}
I260425 11:55:42.615055 302 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n2,s2] 224  withdrew support from 1 stores
I260425 11:55:42.615133 302 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n2,s2] 225  invoked callback for 1 stores
I260425 11:55:43.857919 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 226  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:1777118140.675580177,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:0,0}
I260425 11:55:47.588323 302 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 227  provided support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:1777118147.696805382,0}
I260425 11:55:49.779330 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 228  received support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777118147.675356136,0}
I260425 11:55:50.631641 302 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 229  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:1777118150.566674382,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:0,0}
I260425 11:55:50.656741 302 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n2,s2] 230  withdrew support from 1 stores
I260425 11:55:50.656801 302 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n2,s2] 231  invoked callback for 1 stores
I260425 11:55:53.087912 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 232  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777118149.675979204,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}
I260425 11:55:55.037047 302 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 233  provided support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777118157.981739069,0}
I260425 11:55:56.173145 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 234  received support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777118156.675406967,0}
I260425 11:56:23.369747 1060 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r31/3:/Table/2{7-8},raft] 235  rejected lease request repl=(n1,s1):1 seq=3 start=1777118183.270829240,0 type=LeaseExpiration exp=1777118189.292445249,0 pro=1777118183.292445249,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777118183.270829240,0 type=LeaseExpiration exp=1777118189.292445249,0 pro=1777118183.292445249,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777118183.270829240,0 type=LeaseExpiration exp=1777118189.292445249,0 pro=1777118183.292445249,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777118183.270829240,0 type=LeaseExpiration exp=1777118189.292445249,0 pro=1777118183.292445249,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:23.370612 1034 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r22/2:/Table/1{8-9},raft] 236  rejected lease request repl=(n1,s1):1 seq=3 start=1777118183.043425752,0 type=LeaseLeader term=8 min-exp=1777118189.078423261,0 pro=1777118183.333757553,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777118183.043425752,0 type=LeaseLeader term=8 min-exp=1777118189.078423261,0 pro=1777118183.333757553,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777118183.043425752,0 type=LeaseLeader term=8 min-exp=1777118189.078423261,0 pro=1777118183.333757553,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777118183.043425752,0 type=LeaseLeader term=8 min-exp=1777118189.078423261,0 pro=1777118183.333757553,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:24.505646 974 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r26/2:/Table/2{2-3},raft] 237  rejected lease request repl=(n1,s1):1 seq=3 start=1777118184.270412179,0 type=LeaseExpiration exp=1777118190.311029941,0 pro=1777118184.311029941,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777118184.270412179,0 type=LeaseExpiration exp=1777118190.311029941,0 pro=1777118184.311029941,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777118184.270412179,0 type=LeaseExpiration exp=1777118190.311029941,0 pro=1777118184.311029941,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777118184.270412179,0 type=LeaseExpiration exp=1777118190.311029941,0 pro=1777118184.311029941,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:27.047255 1002 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r12/2:/Table/{7-8},raft] 238  rejected lease request repl=(n1,s1):1 seq=3 start=1777118187.045400454,0 type=LeaseExpiration exp=1777118193.046266079,0 pro=1777118187.046266079,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777118187.045400454,0 type=LeaseExpiration exp=1777118193.046266079,0 pro=1777118187.046266079,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777118187.045400454,0 type=LeaseExpiration exp=1777118193.046266079,0 pro=1777118187.046266079,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777118187.045400454,0 type=LeaseExpiration exp=1777118193.046266079,0 pro=1777118187.046266079,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:29.123031 994 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r91/3:/Table/106/1/‹-›{‹83006›…-‹74071›…},raft] 239  rejected lease request repl=(n1,s1):1 seq=5 start=1777118189.047335232,0 type=LeaseExpiration exp=1777118195.121781576,0 pro=1777118189.121781576,0 acq=Request; current lease repl=(n1,s1):1 seq=5 start=1777118189.047335232,0 type=LeaseExpiration exp=1777118195.121781576,0 pro=1777118189.121781576,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=5 start=1777118189.047335232,0 type=LeaseExpiration exp=1777118195.121781576,0 pro=1777118189.121781576,0 acq=Request with repl=(n1,s1):1 seq=5 start=1777118189.047335232,0 type=LeaseExpiration exp=1777118195.121781576,0 pro=1777118189.121781576,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:31.058952 1021 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r117/3:/Table/106/1/‹-›{‹43755›…-‹39887›…},raft] 240  rejected lease request repl=(n1,s1):1 seq=3 start=1777118191.047428083,0 type=LeaseExpiration exp=1777118197.057775553,0 pro=1777118191.057775553,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777118191.047428083,0 type=LeaseExpiration exp=1777118197.057775553,0 pro=1777118191.057775553,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777118191.047428083,0 type=LeaseExpiration exp=1777118197.057775553,0 pro=1777118191.057775553,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777118191.047428083,0 type=LeaseExpiration exp=1777118197.057775553,0 pro=1777118191.057775553,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:33.276505 941 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r48/2:/Table/4{4-5},raft] 241  rejected lease request repl=(n1,s1):1 seq=4 start=1777118193.274594359,0 type=LeaseExpiration exp=1777118199.275468364,0 pro=1777118193.275468364,0 acq=Request; current lease repl=(n1,s1):1 seq=4 start=1777118193.274594359,0 type=LeaseExpiration exp=1777118199.275468364,0 pro=1777118193.275468364,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=4 start=1777118193.274594359,0 type=LeaseExpiration exp=1777118199.275468364,0 pro=1777118193.275468364,0 acq=Request with repl=(n1,s1):1 seq=4 start=1777118193.274594359,0 type=LeaseExpiration exp=1777118199.275468364,0 pro=1777118193.275468364,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:34.277318 1011 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r28/3:/Table/2{4-5},raft] 242  rejected lease request repl=(n1,s1):1 seq=3 start=1777118194.275223753,0 type=LeaseExpiration exp=1777118200.276127813,0 pro=1777118194.276127813,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777118194.275223753,0 type=LeaseExpiration exp=1777118200.276127813,0 pro=1777118194.276127813,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777118194.275223753,0 type=LeaseExpiration exp=1777118200.276127813,0 pro=1777118194.276127813,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777118194.275223753,0 type=LeaseExpiration exp=1777118200.276127813,0 pro=1777118194.276127813,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:35.594341 1009 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r92/3:/Table/106/1/‹-›{‹62777›…-‹50880›…},raft] 243  rejected lease request repl=(n3,s3):2 seq=5 start=1777118195.538931530,0 type=LeaseExpiration exp=1777118201.593177037,0 pro=1777118195.593177037,0 acq=Request; current lease repl=(n3,s3):2 seq=5 start=1777118195.538931530,0 type=LeaseExpiration exp=1777118201.593177037,0 pro=1777118195.593177037,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=5 start=1777118195.538931530,0 type=LeaseExpiration exp=1777118201.593177037,0 pro=1777118195.593177037,0 acq=Request with repl=(n3,s3):2 seq=5 start=1777118195.538931530,0 type=LeaseExpiration exp=1777118201.593177037,0 pro=1777118195.593177037,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:35.679014 1001 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 244  rejected lease request repl=(n3,s3):2 seq=6 start=1777118195.635267933,0 type=LeaseExpiration exp=1777118201.677942881,0 pro=1777118195.677942881,0 acq=Request; current lease repl=(n3,s3):2 seq=6 start=1777118195.635267933,0 type=LeaseExpiration exp=1777118201.677942881,0 pro=1777118195.677942881,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=6 start=1777118195.635267933,0 type=LeaseExpiration exp=1777118201.677942881,0 pro=1777118195.677942881,0 acq=Request with repl=(n3,s3):2 seq=6 start=1777118195.635267933,0 type=LeaseExpiration exp=1777118201.677942881,0 pro=1777118195.677942881,0 acq=Request: ‹proposed under invalid lease›
I260425 11:56:36.051541 1005 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r4/2:/System/{NodeLive…-tsd},raft] 245  rejected lease request repl=(n1,s1):1 seq=3 start=1777118196.049604831,0 type=LeaseExpiration exp=1777118202.050610753,0 pro=1777118196.050610753,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777118196.049604831,0 type=LeaseExpiration exp=1777118202.050610753,0 pro=1777118196.050610753,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777118196.049604831,0 type=LeaseExpiration exp=1777118202.050610753,0 pro=1777118196.050610753,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777118196.049604831,0 type=LeaseExpiration exp=1777118202.050610753,0 pro=1777118196.050610753,0 acq=Request: ‹proposed under invalid lease›
I260425 11:57:22.610516 958 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹-›{‹10564›…-‹36768›…},raft] 246  rejected lease request repl=(n2,s2):3 seq=4 start=1777118242.513127697,0 type=LeaseExpiration exp=1777118248.608065257,0 pro=1777118242.608065257,0 acq=Request; current lease repl=(n2,s2):3 seq=4 start=1777118242.513127697,0 type=LeaseExpiration exp=1777118248.608065257,0 pro=1777118242.608065257,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=4 start=1777118242.513127697,0 type=LeaseExpiration exp=1777118248.608065257,0 pro=1777118242.608065257,0 acq=Request with repl=(n2,s2):3 seq=4 start=1777118242.513127697,0 type=LeaseExpiration exp=1777118248.608065257,0 pro=1777118242.608065257,0 acq=Request: ‹proposed under invalid lease›
I260425 11:57:22.610790 958 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹-›{‹10564›…-‹36768›…},raft] 247  rejected lease request repl=(n2,s2):3 seq=4 start=1777118242.513127697,0 type=LeaseExpiration exp=1777118248.608065257,0 pro=1777118242.608065257,0 acq=Request; current lease repl=(n2,s2):3 seq=4 start=1777118242.513127697,0 type=LeaseExpiration exp=1777118248.608065257,0 pro=1777118242.608065257,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=4 start=1777118242.513127697,0 type=LeaseExpiration exp=1777118248.608065257,0 pro=1777118242.608065257,0 acq=Request with repl=(n2,s2):3 seq=4 start=1777118242.513127697,0 type=LeaseExpiration exp=1777118248.608065257,0 pro=1777118242.608065257,0 acq=Request: ‹proposed under invalid lease›
I260425 11:57:27.513722 1015 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹-3676›…-‹85011›…},raft] 248  rejected lease request repl=(n1,s1):1 seq=7 start=1777118247.343715984,0 type=LeaseExpiration exp=1777118253.505791274,0 pro=1777118247.505791274,0 acq=Request; current lease repl=(n1,s1):1 seq=7 start=1777118247.343715984,0 type=LeaseExpiration exp=1777118253.505791274,0 pro=1777118247.505791274,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=7 start=1777118247.343715984,0 type=LeaseExpiration exp=1777118253.505791274,0 pro=1777118247.505791274,0 acq=Request with repl=(n1,s1):1 seq=7 start=1777118247.343715984,0 type=LeaseExpiration exp=1777118253.505791274,0 pro=1777118247.505791274,0 acq=Request: ‹proposed under invalid lease›
I260425 11:58:17.809128 1023 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r93/3:/Table/106/1/{‹25476›…-‹32952›…},raft] 249  rejected lease request repl=(n2,s2):3 seq=6 start=1777118297.685454757,0 type=LeaseExpiration exp=1777118303.794235929,0 pro=1777118297.794235929,0 acq=Request; current lease repl=(n2,s2):3 seq=6 start=1777118297.685454757,0 type=LeaseExpiration exp=1777118303.794235929,0 pro=1777118297.794235929,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=6 start=1777118297.685454757,0 type=LeaseExpiration exp=1777118303.794235929,0 pro=1777118297.794235929,0 acq=Request with repl=(n2,s2):3 seq=6 start=1777118297.685454757,0 type=LeaseExpiration exp=1777118303.794235929,0 pro=1777118297.794235929,0 acq=Request: ‹proposed under invalid lease›
W260425 11:58:19.971368 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 250  slow heartbeat took 1.606869844s; err=<nil>
I260425 11:58:20.188429 981 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-5›{‹5091›…-‹0880›…},raft] 251  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 44ns wal-rot 1.500722486s sem 175ns]; node might be overloaded
I260425 11:58:20.188545 953 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/3:/Table/106/1/‹-›{‹39887›…-‹27263›…},raft] 252  raft ready handling: 1.50s [append=0.00s, apply=1.50s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3)] pebble stats: [commit-wait 86ns sem 182ns]; node might be overloaded
I260425 11:58:20.188576 962 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/3:/Table/106/1/{‹58172›…-‹71219›…},raft] 253  raft ready handling: 1.50s [append=0.00s, apply=1.50s, sync=0.00s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 45ns sem 102ns]; node might be overloaded
I260425 11:58:20.188709 1004 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r92/3:/Table/106/1/‹-›{‹62777›…-‹55091›…},raft] 254  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), ] pebble stats: [commit-wait 97ns sem 200ns]; node might be overloaded
I260425 11:58:20.188867 1001 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 255  raft ready handling: 1.50s [append=0.00s, apply=1.50s, sync=0.00s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 89ns sem 180ns]; node might be overloaded
I260425 11:58:20.189001 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/‹-›{‹50880›…-‹43755›…},raft] 256  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 123ns sem 134ns]; node might be overloaded
I260425 11:58:20.189006 936 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/{Table/106/1/…-Max},raft] 257  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 103ns sem 193ns]; node might be overloaded
I260425 11:58:20.189024 1050 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹71947›…-‹62777›…},raft] 258  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 72ns sem 121ns]; node might be overloaded
I260425 11:58:20.189142 1053 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/‹-›{‹27263›…-‹15367›…},raft] 259  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=1006 B, append-ent=795 B (3), ] pebble stats: [commit-wait 50ns sem 159ns]; node might be overloaded
I260425 11:58:20.189387 977 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 260  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 63ns sem 203ns]; node might be overloaded
I260425 11:58:20.189622 1037 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/{‹45136›…-‹58172›…},raft] 261  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 91ns sem 342ns]; node might be overloaded
I260425 11:58:20.189659 1013 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-830›…},raft] 262  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 111ns sem 182ns]; node might be overloaded
I260425 11:58:20.189922 1029 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r93/3:/Table/106/1/{‹25476›…-‹32952›…},raft] 263  raft ready handling: 1.50s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3)] pebble stats: [commit-wait 70ns sem 275ns]; node might be overloaded
I260425 11:58:20.190193 974 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/{‹-1546›…-‹85011›…},raft] 264  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 89ns sem 192ns]; node might be overloaded
I260425 11:58:20.190395 954 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹-›{‹10564›…-‹36768›…},raft] 265  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 84ns sem 220ns]; node might be overloaded
I260425 11:58:20.190521 978 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/3:/Table/106/1/‹2›{‹07737›…-‹54768›…},raft] 266  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 141ns sem 249ns]; node might be overloaded
I260425 11:58:20.190709 991 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r91/3:/Table/106/1/‹-›{‹83006›…-‹74071›…},raft] 267  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=1006 B, append-ent=795 B (3), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 103ns sem 113ns]; node might be overloaded
I260425 11:58:20.190845 987 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/3:/Table/106/1/‹-7›{‹4071›…-‹1947›…},raft] 268  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 91ns sem 96ns]; node might be overloaded
I260425 11:58:20.190979 935 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/Table/106/1/‹-1›{‹5367›…-‹0564›…},raft] 269  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 117ns sem 215ns]; node might be overloaded
I260425 11:58:20.191285 945 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/‹4›{‹24164›…-‹51365›…},raft] 270  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 57ns sem 289ns]; node might be overloaded
I260425 11:58:20.191463 1025 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/3:/Table/106/1/‹-›{‹43755›…-‹39887›…},raft] 271  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 56ns sem 172ns]; node might be overloaded
