I260425 14:50:52.381445 231 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:50:52
I260425 15:25:27.306729 991 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/2:/Table/106/1/{‹90123›…-‹12324›…},raft] 601  raft ready handling: 0.67s [append=0.00s, apply=0.00s, sync=0.67s, other=0.00s], wrote [append-batch=55 B, apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 63.148µs sem 87ns]; node might be overloaded
I260425 15:25:27.306736 1038 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r92/2:/Table/106/1/‹3›{‹26908›…-‹31317›…},raft] 602  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 899.74µs sem 273ns]; node might be overloaded
I260425 15:25:27.306799 1027 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r131/2:/Table/106/1/‹-›{‹70942›…-‹67501›…},raft] 603  raft ready handling: 0.67s [append=0.00s, apply=0.00s, sync=0.67s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 862.289µs sem 257ns]; node might be overloaded
I260425 15:25:27.306836 972 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r145/2:/Table/106/1/‹3›{‹66682›…-‹79953›…},raft] 604  raft ready handling: 0.67s [append=0.00s, apply=0.00s, sync=0.67s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 1.051308ms sem 197ns]; node might be overloaded
W260425 15:25:47.167404 1037 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-897›…},raft] 605  RecomputeStats [/Table/106] has held latch for 5.7s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 15:25:47.352510 1058 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r125/2:/Table/106/1/‹-7›{‹4590›…-‹0942›…},raft] 606  RecomputeStats [/Table/106/1/‹-7459001636099665741›] has held latch for 9.9s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 15:26:08.451316 976 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/2:/Table/106/1/{‹62908›…-‹73995›…},raft] 607  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=3.4 KiB, append-ent=2.8 KiB (11), ] pebble stats: [commit-wait 60ns wal-rot 514.77396ms sem 241ns]; node might be overloaded
I260425 15:26:08.451333 1062 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/‹-5›{‹6925›…-‹2857›…},raft] 608  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 104ns sem 250ns]; node might be overloaded
I260425 15:26:08.451505 929 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/2:/Table/106/1/‹1›{‹23245›…-‹68815›…},raft] 609  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=646 B, append-ent=530 B (2), ] pebble stats: [commit-wait 151ns sem 346ns]; node might be overloaded
I260425 15:26:08.451713 1085 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r127/2:/Table/106/1/‹-1›{‹6513›…-‹5226›…},raft] 610  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 133ns sem 188ns]; node might be overloaded
I260425 15:26:08.451812 1030 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r99/2:/{Table/106/1/…-Max},raft] 611  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=3.1 KiB, append-ent=2.6 KiB (10), ] pebble stats: [commit-wait 112ns sem 140ns]; node might be overloaded
I260425 15:26:08.452067 1098 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r111/2:/Table/106/1/{‹63265›…-‹90123›…},raft] 612  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 94ns sem 168ns]; node might be overloaded
I260425 15:26:08.452084 924 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/2:/Table/106/1/{‹73995›…-‹83117›…},raft] 613  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), ] pebble stats: [commit-wait 86ns sem 181ns]; node might be overloaded
I260425 15:26:08.452178 1073 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r118/2:/Table/106/1/‹-8›{‹7826›…-‹5520›…},raft] 614  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=966 B, append-ent=795 B (3), ] pebble stats: [commit-wait 95ns sem 113ns]; node might be overloaded
I260425 15:26:08.452309 1060 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/2:/Table/106/1/{‹24600›…-‹95026›…},raft] 615  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 57ns sem 129ns]; node might be overloaded
I260425 15:26:08.452402 1070 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/2:/Table/106/1/{‹51815›…-‹62908›…},raft] 616  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 63ns sem 85ns]; node might be overloaded
I260425 15:26:08.452461 1021 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r155/2:/Table/106/1/‹-›{‹91718›…-‹89755›…},raft] 617  raft ready handling: 0.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1)] pebble stats: [commit-wait 135.186µs sem 162ns]; node might be overloaded
I260425 15:26:08.452612 1015 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/‹-6›{‹7501›…-‹3842›…},raft] 618  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 306.593µs sem 127ns]; node might be overloaded
I260425 15:26:08.452689 1057 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r149/2:/Table/106/1/‹2›{‹59444›…-‹78256›…},raft] 619  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 39ns sem 131ns]; node might be overloaded
I260425 15:26:08.452823 982 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r113/2:/Table/106/1/‹4›{‹79796›…-‹98385›…},raft] 620  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=56 B, apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 111ns sem 89ns]; node might be overloaded
I260425 15:26:08.452862 968 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/2:/Table/106/1/‹1›{‹78057›…-‹83228›…},raft] 621  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=333 B, append-ent=270 B (1), ] pebble stats: [commit-wait 115ns sem 77ns]; node might be overloaded
I260425 15:26:08.452875 1020 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/2:/Table/106/1/‹3›{‹31317›…-‹66682›…},raft] 622  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 91.728µs sem 180ns]; node might be overloaded
I260425 15:26:08.452961 992 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r130/2:/Table/106/1/‹-›{‹50117›…-‹46084›…},raft] 623  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=336 B, append-ent=271 B (1), ] pebble stats: [commit-wait 267.006µs sem 195ns]; node might be overloaded
I260425 15:26:08.452982 970 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r128/2:/Table/106/1/‹-7›{‹5955›…-‹4590›…},raft] 624  raft ready handling: 0.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1)] pebble stats: [commit-wait 53ns sem 225ns]; node might be overloaded
I260425 15:26:08.453022 1035 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-917›…},raft] 625  raft ready handling: 0.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1)] pebble stats: [commit-wait 705.198µs sem 184ns]; node might be overloaded
I260425 15:26:08.453082 1068 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r110/2:/Table/106/1/{‹39539›…-‹41481›…},raft] 626  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 58ns sem 72ns]; node might be overloaded
I260425 15:26:08.453138 963 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r120/2:/Table/106/1/‹-8›{‹9755›…-‹7826›…},raft] 627  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 469.951µs sem 225ns]; node might be overloaded
I260425 15:26:08.453194 987 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/2:/Table/106/1/{‹18322›…-‹23185›…},raft] 628  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 46.621µs sem 88ns]; node might be overloaded
I260425 15:26:08.453219 1013 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/2:/Table/106/1/{‹90123›…-‹12324›…},raft] 629  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1012 B, append-ent=801 B (3), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 32ns sem 138ns]; node might be overloaded
I260425 15:26:08.453325 990 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/2:/Table/106/1/‹-›{‹33939›…-‹23442›…},raft] 630  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 136.073µs sem 201ns]; node might be overloaded
I260425 15:26:08.453333 1045 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r124/2:/Table/106/1/‹-5›{‹2857›…-‹0117›…},raft] 631  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 670.944µs sem 256ns]; node might be overloaded
I260425 15:26:08.453459 1053 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r133/2:/Table/106/1/‹-4›{‹6084›…-‹4788›…},raft] 632  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 334.221µs sem 213ns]; node might be overloaded
I260425 15:26:08.453476 1025 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r147/2:/Table/106/1/{‹29039›…-‹32690›…},raft] 633  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=336 B, append-ent=271 B (1), ] pebble stats: [commit-wait 711.576µs sem 128ns]; node might be overloaded
I260425 15:26:08.453519 1064 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r109/2:/Table/106/1/‹2›{‹31859›…-‹42485›…},raft] 634  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 741.95µs sem 93ns]; node might be overloaded
I260425 15:26:08.453543 973 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r129/2:/Table/106/1/‹-›{‹85520›…-‹79856›…},raft] 635  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1010 B, append-ent=795 B (3), apply=3.6 KiB (14), apply-write-bytes=2.4 KiB] pebble stats: [commit-wait 364.206µs sem 271ns]; node might be overloaded
I260425 15:26:08.453591 1032 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r131/2:/Table/106/1/‹-›{‹70942›…-‹67501›…},raft] 636  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=336 B, append-ent=271 B (1), ] pebble stats: [commit-wait 921.137µs sem 196ns]; node might be overloaded
I260425 15:26:08.453603 1096 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r119/2:/Table/106/1/‹-›{‹63842›…-‹57605›…},raft] 637  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 46ns sem 119ns]; node might be overloaded
I260425 15:26:08.453619 1067 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r126/2:/Table/106/1/‹-1›{‹5226›…-‹1708›…},raft] 638  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=265 B (1)] pebble stats: [commit-wait 52ns sem 265ns]; node might be overloaded
I260425 15:26:08.453652 1092 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/2:/Table/106/1/‹-›{‹23442›…-‹19404›…},raft] 639  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 65ns sem 130ns]; node might be overloaded
I260425 15:26:08.453714 1047 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/2:/Table/106/1/‹-1›{‹1708›…-‹4199›…},raft] 640  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 61ns sem 267ns]; node might be overloaded
I260425 15:26:08.453840 928 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r112/2:/Table/106/1/‹1›{‹68815›…-‹78057›…},raft] 641  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=377 B, append-ent=270 B (1), apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 45ns sem 158ns]; node might be overloaded
I260425 15:26:08.453982 975 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r145/2:/Table/106/1/‹3›{‹66682›…-‹79953›…},raft] 642  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 1.210174ms sem 87ns]; node might be overloaded
I260425 15:26:08.453994 1039 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r132/2:/Table/106/1/‹-44›{‹7888›…-‹4189›…},raft] 643  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 45ns sem 290ns]; node might be overloaded
I260425 15:26:08.453999 1050 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/2:/Table/106/1/‹4›{‹14810›…-‹42976›…},raft] 644  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 1.219476ms sem 167ns]; node might be overloaded
I260425 15:26:08.454055 1019 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r123/2:/Table/106/1/‹-5›{‹7605›…-‹6925›…},raft] 645  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 83ns sem 248ns]; node might be overloaded
I260425 15:26:08.454370 1091 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/2:/Table/106/1/‹2›{‹42485›…-‹59444›…},raft] 646  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 1.108341ms sem 92ns]; node might be overloaded
I260425 15:26:08.454384 1031 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-7›{‹9856›…-‹5955›…},raft] 647  raft ready handling: 0.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1)] pebble stats: [commit-wait 1.548403ms sem 87ns]; node might be overloaded
I260425 15:26:08.454385 1018 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r146/2:/Table/106/1/{‹51861›…-‹63265›…},raft] 648  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 899.727µs sem 224ns]; node might be overloaded
I260425 15:26:08.454457 981 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/2:/Table/106/1/{‹49838›…-‹51815›…},raft] 649  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 538.423µs sem 252ns]; node might be overloaded
I260425 15:26:08.454574 969 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r144/2:/Table/106/1/‹2›{‹78256›…-‹90398›…},raft] 650  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 636.827µs sem 93ns]; node might be overloaded
I260425 15:26:08.454586 1046 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r148/2:/Table/106/1/{‹95026›…-‹22381›…},raft] 651  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=644 B, append-ent=528 B (2), ] pebble stats: [commit-wait 664.567µs sem 259ns]; node might be overloaded
I260425 15:26:08.454613 977 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/2:/Table/106/1/‹3›{‹79953›…-‹95398›…},raft] 652  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=55 B, apply=341 B (2 in 2 batches), apply-write-bytes=186 B] pebble stats: [commit-wait 798.541µs sem 296ns]; node might be overloaded
I260425 15:26:08.454692 1010 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r122/2:/Table/106/1/{‹-1419›…-‹24600›…},raft] 653  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=328 B, append-ent=263 B (1), ] pebble stats: [commit-wait 761.095µs sem 202ns]; node might be overloaded
I260425 15:26:08.454737 991 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r154/2:/Table/106/1/‹-7›{‹1662›…-‹0942›…},raft] 654  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 786.856µs sem 305ns]; node might be overloaded
I260425 15:26:08.454738 979 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r121/2:/Table/106/1/‹-1›{‹9404›…-‹6513›…},raft] 655  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=692 B, append-ent=530 B (2), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 797.695µs sem 196ns]; node might be overloaded
I260425 15:26:08.454948 1082 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/2:/Table/106/1/‹-›{‹44418›…-‹33939›…},raft] 656  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=2.6 KiB (10), apply-write-bytes=1.7 KiB] pebble stats: [commit-wait 807.78µs sem 232ns]; node might be overloaded
I260425 15:26:08.455195 1066 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r125/2:/Table/106/1/‹-7›{‹4590›…-‹1662›…},raft] 657  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=336 B, append-ent=271 B (1), ] pebble stats: [commit-wait 1.254241ms sem 167ns]; node might be overloaded
I260425 15:26:08.455345 1028 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r91/2:/Table/106/1/‹4›{‹42976›…-‹79796›…},raft] 658  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=55 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 806.229µs sem 226ns]; node might be overloaded
I260425 15:26:08.455663 1051 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r93/2:/Table/106/1/{‹22381›…-‹51861›…},raft] 659  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 1.557906ms sem 175ns]; node might be overloaded
I260425 15:26:23.615211 1059 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r125/2:/Table/106/1/‹-7›{‹4590›…-‹1662›…},raft] 660  rejected lease request repl=(n3,s3):3 seq=6 start=1777130783.439615618,0 type=LeaseExpiration exp=1777130789.609537827,0 pro=1777130783.609537827,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130783.439615618,0 type=LeaseExpiration exp=1777130789.609537827,0 pro=1777130783.609537827,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130783.439615618,0 type=LeaseExpiration exp=1777130789.609537827,0 pro=1777130783.609537827,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130783.439615618,0 type=LeaseExpiration exp=1777130789.609537827,0 pro=1777130783.609537827,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:26.035362 915 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 661  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:1777130785.919234956,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:0,0}
I260425 15:26:26.040940 915 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n2,s2] 662  withdrew support from 1 stores
I260425 15:26:26.041011 915 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n2,s2] 663  invoked callback for 1 stores
I260425 15:26:27.793430 915 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 664  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777130785.908758890,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}
I260425 15:26:29.084429 915 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 665  provided support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777130790.919749867,0}
I260425 15:26:31.181573 915 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 666  received support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777130791.072054381,0}
I260425 15:26:32.169924 915 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 667  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777130791.923152808,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}
I260425 15:26:32.281660 915 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n2,s2] 668  withdrew support from 1 stores
I260425 15:26:32.281736 915 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n2,s2] 669  invoked callback for 1 stores
I260425 15:26:33.244427 1064 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r5/3:/System{/tsd-‹tse›},raft] 670  raft ready handling: 0.61s [append=0.00s, apply=0.61s, sync=0.00s, other=0.00s], wrote [append-batch=54 B, apply=545 KiB (1), apply-write-bytes=544 KiB] pebble stats: [commit-wait 112ns sem 324ns]; node might be overloaded
I260425 15:26:34.342241 915 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 671  provided support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777130797.035664350,0}
I260425 15:26:39.869264 915 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 672  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777130798.908425478,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:5 Expiration:0,0}
