I260425 14:50:52.399522 808 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:50:52
I260425 15:23:36.017991 1104 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r118/3:/Table/106/1/‹-8›{‹7826›…-‹5520›…},raft] 256  rejected lease request repl=(n3,s3):3 seq=6 start=1777130615.837421579,0 type=LeaseExpiration exp=1777130622.017073143,0 pro=1777130616.017073143,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130615.837421579,0 type=LeaseExpiration exp=1777130622.017073143,0 pro=1777130616.017073143,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130615.837421579,0 type=LeaseExpiration exp=1777130622.017073143,0 pro=1777130616.017073143,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130615.837421579,0 type=LeaseExpiration exp=1777130622.017073143,0 pro=1777130616.017073143,0 acq=Request: ‹proposed under invalid lease›
I260425 15:23:36.980539 969 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n3,s3] 257  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:1 Expiration:1777130615.915562875,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:0,0}
I260425 15:23:38.546301 969 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n3,s3] 258  received support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:1777130620.913414495,0}
I260425 15:24:24.144334 1127 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r95/3:/Table/106/1/‹-›{‹23442›…-‹19404›…},raft] 259  rejected lease request repl=(n3,s3):3 seq=6 start=1777130663.945090755,0 type=LeaseExpiration exp=1777130670.137620810,0 pro=1777130664.137620810,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130663.945090755,0 type=LeaseExpiration exp=1777130670.137620810,0 pro=1777130664.137620810,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130663.945090755,0 type=LeaseExpiration exp=1777130670.137620810,0 pro=1777130664.137620810,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130663.945090755,0 type=LeaseExpiration exp=1777130670.137620810,0 pro=1777130664.137620810,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:16.644560 1006 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r129/3:/Table/106/1/‹-›{‹85520›…-‹79856›…},raft] 260  raft ready handling: 0.70s [append=0.00s, apply=0.70s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 75ns sem 171ns]; node might be overloaded
I260425 15:26:16.644643 1119 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r95/3:/Table/106/1/‹-›{‹23442›…-‹19404›…},raft] 261  raft ready handling: 0.70s [append=0.00s, apply=0.70s, other=0.00s], wrote [append-batch=56 B, apply=798 B (3)] pebble stats: [commit-wait 55ns sem 267ns]; node might be overloaded
I260425 15:26:16.644663 1092 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r133/3:/Table/106/1/‹-4›{‹6084›…-‹4788›…},raft] 262  raft ready handling: 0.70s [append=0.00s, apply=0.70s, sync=0.00s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 51ns sem 161ns]; node might be overloaded
I260425 15:26:16.644793 1031 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r130/3:/Table/106/1/‹-›{‹50117›…-‹46084›…},raft] 263  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 41ns sem 86ns]; node might be overloaded
I260425 15:26:16.644783 1024 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/‹-6›{‹7501›…-‹3842›…},raft] 264  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=57 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 90ns sem 180ns]; node might be overloaded
I260425 15:26:16.644916 1018 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/{‹18322›…-‹23185›…},raft] 265  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=55 B, apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 131ns sem 244ns]; node might be overloaded
I260425 15:26:16.644961 1071 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/‹4›{‹14810›…-‹42976›…},raft] 266  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 11.525µs sem 227ns]; node might be overloaded
I260425 15:26:16.645015 1099 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/{‹51815›…-‹62908›…},raft] 267  raft ready handling: 0.70s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 161ns sem 155ns]; node might be overloaded
I260425 15:26:16.645068 1075 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/‹-1›{‹1708›…-‹4199›…},raft] 268  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=692 B, append-ent=530 B (2), apply=1.6 KiB (6)] pebble stats: [commit-wait 69ns sem 251ns]; node might be overloaded
I260425 15:26:16.645221 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r99/3:/{Table/106/1/…-Max},raft] 269  raft ready handling: 0.70s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=1.6 KiB (6)] pebble stats: [commit-wait 89ns sem 167ns]; node might be overloaded
I260425 15:26:16.645277 1035 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-7›{‹9856›…-‹5955›…},raft] 270  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 59ns sem 90ns]; node might be overloaded
I260425 15:26:16.645293 1110 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r94/3:/Table/106/1/‹-›{‹44418›…-‹33939›…},raft] 271  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=1.8 KiB (7)] pebble stats: [commit-wait 83ns sem 308ns]; node might be overloaded
I260425 15:26:16.645323 1076 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r124/3:/Table/106/1/‹-5›{‹2857›…-‹0117›…},raft] 272  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 56.882µs sem 105ns]; node might be overloaded
I260425 15:26:16.645327 1062 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r147/3:/Table/106/1/{‹29039›…-‹32690›…},raft] 273  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=966 B, append-ent=795 B (3), ] pebble stats: [commit-wait 69.421µs sem 138ns]; node might be overloaded
I260425 15:26:16.645344 1061 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r91/3:/Table/106/1/‹4›{‹42976›…-‹79796›…},raft] 274  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 71.852µs sem 250ns]; node might be overloaded
I260425 15:26:16.645408 1004 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r97/3:/Table/106/1/{‹62908›…-‹73995›…},raft] 275  raft ready handling: 0.70s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=1.8 KiB (7)] pebble stats: [commit-wait 49.433µs sem 157ns]; node might be overloaded
I260425 15:26:16.645413 1064 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r148/3:/Table/106/1/{‹95026›…-‹22381›…},raft] 276  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 64ns sem 85ns]; node might be overloaded
I260425 15:26:16.645452 1017 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r98/3:/Table/106/1/‹-›{‹33939›…-‹23442›…},raft] 277  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 58ns sem 226ns]; node might be overloaded
I260425 15:26:16.645570 984 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r96/3:/Table/106/1/{‹73995›…-‹83117›…},raft] 278  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 93.711µs sem 175ns]; node might be overloaded
I260425 15:26:16.645595 1003 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r121/3:/Table/106/1/‹-1›{‹9404›…-‹6513›…},raft] 279  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 73ns sem 190ns]; node might be overloaded
I260425 15:26:16.645617 1019 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r154/3:/Table/106/1/‹-7›{‹1662›…-‹0942›…},raft] 280  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=644 B, append-ent=528 B (2), ] pebble stats: [commit-wait 50ns sem 105ns]; node might be overloaded
I260425 15:26:16.645635 1114 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r119/3:/Table/106/1/‹-›{‹63842›…-‹57605›…},raft] 281  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 26.08µs sem 244ns]; node might be overloaded
I260425 15:26:16.645711 1034 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r131/3:/Table/106/1/‹-›{‹70942›…-‹67501›…},raft] 282  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 89ns sem 102ns]; node might be overloaded
I260425 15:26:16.645744 1086 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/‹-5›{‹6925›…-‹2857›…},raft] 283  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 48ns sem 262ns]; node might be overloaded
I260425 15:26:16.645800 1109 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r126/3:/Table/106/1/‹-1›{‹5226›…-‹1708›…},raft] 284  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 123ns sem 109ns]; node might be overloaded
I260425 15:26:16.645869 1039 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r155/3:/Table/106/1/‹-›{‹91718›…-‹89755›…},raft] 285  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=644 B, append-ent=528 B (2), ] pebble stats: [commit-wait 81ns sem 192ns]; node might be overloaded
I260425 15:26:16.645917 1106 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r118/3:/Table/106/1/‹-8›{‹7826›…-‹5520›…},raft] 286  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 107ns sem 270ns]; node might be overloaded
I260425 15:26:16.646058 1113 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r111/3:/Table/106/1/{‹63265›…-‹90123›…},raft] 287  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 52ns sem 233ns]; node might be overloaded
I260425 15:26:16.646194 1124 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/‹2›{‹42485›…-‹59444›…},raft] 288  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 57ns sem 173ns]; node might be overloaded
I260425 15:26:16.646234 1085 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r125/3:/Table/106/1/‹-7›{‹4590›…-‹1662›…},raft] 289  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 144ns sem 169ns]; node might be overloaded
I260425 15:26:16.646266 1029 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹90123›…-‹12324›…},raft] 290  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=646 B, append-ent=530 B (2), ] pebble stats: [commit-wait 84ns sem 101ns]; node might be overloaded
I260425 15:26:16.646281 992 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r144/3:/Table/106/1/‹2›{‹78256›…-‹90398›…},raft] 291  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 38ns sem 159ns]; node might be overloaded
I260425 15:26:16.646298 1001 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹3›{‹79953›…-‹95398›…},raft] 292  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 76ns sem 152ns]; node might be overloaded
I260425 15:26:16.646315 990 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹1›{‹23245›…-‹68815›…},raft] 293  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 125ns sem 189ns]; node might be overloaded
I260425 15:26:16.646386 986 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r120/3:/Table/106/1/‹-8›{‹9755›…-‹7826›…},raft] 294  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 38ns sem 152ns]; node might be overloaded
I260425 15:26:16.646471 1096 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r110/3:/Table/106/1/{‹39539›…-‹41481›…},raft] 295  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 38ns sem 86ns]; node might be overloaded
I260425 15:26:16.646551 1030 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r146/3:/Table/106/1/{‹51861›…-‹63265›…},raft] 296  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=644 B, append-ent=528 B (2), ] pebble stats: [commit-wait 159.296µs sem 588ns]; node might be overloaded
I260425 15:26:16.646907 1065 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r92/3:/Table/106/1/‹3›{‹26908›…-‹31317›…},raft] 297  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 119ns sem 237ns]; node might be overloaded
I260425 15:26:16.646925 1088 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r93/3:/Table/106/1/{‹22381›…-‹51861›…},raft] 298  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 44ns sem 165ns]; node might be overloaded
I260425 15:26:16.647254 1080 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r109/3:/Table/106/1/‹2›{‹31859›…-‹42485›…},raft] 299  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 705.645µs sem 291ns]; node might be overloaded
I260425 15:26:16.647256 1037 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/Table/106/1/‹3›{‹31317›…-‹66682›…},raft] 300  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 705.393µs sem 168ns]; node might be overloaded
I260425 15:26:16.647440 1090 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹24600›…-‹95026›…},raft] 301  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 883.481µs sem 88ns]; node might be overloaded
I260425 15:26:16.647522 1012 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r113/3:/Table/106/1/‹4›{‹79796›…-‹98385›…},raft] 302  raft ready handling: 0.69s [append=0.00s, apply=0.00s, sync=0.69s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 956.253µs sem 235ns]; node might be overloaded
I260425 15:26:16.647578 991 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹1›{‹78057›…-‹83228›…},raft] 303  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=327 B, append-ent=264 B (1), ] pebble stats: [commit-wait 1.041164ms sem 91ns]; node might be overloaded
I260425 15:26:16.647667 1005 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹49838›…-‹51815›…},raft] 304  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 1.129138ms sem 185ns]; node might be overloaded
I260425 15:26:16.647756 1000 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r145/3:/Table/106/1/‹3›{‹66682›…-‹79953›…},raft] 305  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 1.199287ms sem 225ns]; node might be overloaded
I260425 15:26:16.647760 1025 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r122/3:/Table/106/1/{‹-1419›…-‹24600›…},raft] 306  raft ready handling: 0.69s [append=0.00s, apply=0.00s, sync=0.69s, other=0.00s], wrote [append-batch=646 B, append-ent=528 B (2), ] pebble stats: [commit-wait 1.1879ms sem 151ns]; node might be overloaded
I260425 15:26:16.647845 988 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r112/3:/Table/106/1/‹1›{‹68815›…-‹78057›…},raft] 307  raft ready handling: 0.69s [append=0.00s, apply=0.00s, sync=0.69s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 1.280149ms sem 307ns]; node might be overloaded
I260425 15:26:16.647852 985 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r128/3:/Table/106/1/‹-7›{‹5955›…-‹4590›…},raft] 308  raft ready handling: 0.69s [append=0.00s, apply=0.00s, sync=0.69s, other=0.00s], wrote [append-batch=966 B, append-ent=795 B (3), ] pebble stats: [commit-wait 1.269487ms sem 302ns]; node might be overloaded
I260425 15:26:16.647990 1069 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-917›…},raft] 309  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=337 B, append-ent=272 B (1), ] pebble stats: [commit-wait 1.410941ms sem 317ns]; node might be overloaded
I260425 15:26:16.648044 1081 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r149/3:/Table/106/1/‹2›{‹59444›…-‹78256›…},raft] 310  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=371 B, append-ent=264 B (1), apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 98.057µs sem 172ns]; node might be overloaded
I260425 15:26:16.648075 1070 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r132/3:/Table/106/1/‹-44›{‹7888›…-‹4189›…},raft] 311  raft ready handling: 0.69s [append=0.00s, apply=0.00s, sync=0.69s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 1.497432ms sem 196ns]; node might be overloaded
I260425 15:26:16.648133 1041 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r43/2:/Table/{39-40},raft] 313  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=250 B, append-ent=187 B (1), ] pebble stats: [commit-wait 1.544265ms sem 413ns]; node might be overloaded
I260425 15:26:16.648222 1127 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r127/3:/Table/106/1/‹-1›{‹6513›…-‹5226›…},raft] 314  raft ready handling: 0.69s [append=0.00s, apply=0.00s, sync=0.69s, other=0.00s], wrote [append-batch=966 B, append-ent=795 B (3), ] pebble stats: [commit-wait 1.643048ms sem 212ns]; node might be overloaded
I260425 15:26:16.648135 1036 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r123/3:/Table/106/1/‹-5›{‹7605›…-‹6925›…},raft] 312  raft ready handling: 0.69s [append=0.00s, apply=0.00s, sync=0.69s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 1.56883ms sem 200ns]; node might be overloaded
I260425 15:26:23.613978 1093 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r125/3:/Table/106/1/‹-7›{‹4590›…-‹1662›…},raft] 315  rejected lease request repl=(n3,s3):3 seq=6 start=1777130783.439615618,0 type=LeaseExpiration exp=1777130789.609537827,0 pro=1777130783.609537827,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130783.439615618,0 type=LeaseExpiration exp=1777130789.609537827,0 pro=1777130783.609537827,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130783.439615618,0 type=LeaseExpiration exp=1777130789.609537827,0 pro=1777130783.609537827,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130783.439615618,0 type=LeaseExpiration exp=1777130789.609537827,0 pro=1777130783.609537827,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:27.794357 969 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n3,s3] 316  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:1777130785.913465737,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:0,0}
I260425 15:26:29.084521 1062 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r99/3:/{Table/106/1/…-Max},raft] 317  raft ready handling: 0.55s [append=0.00s, apply=0.00s, sync=0.55s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 68ns wal-rot 545.273735ms sem 206ns]; node might be overloaded
I260425 15:26:29.084630 1116 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r111/3:/Table/106/1/{‹63265›…-‹90123›…},raft] 318  raft ready handling: 0.55s [append=0.00s, apply=0.55s, sync=0.00s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 109ns sem 353ns]; node might be overloaded
I260425 15:26:29.084694 1106 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/{‹51815›…-‹62908›…},raft] 319  raft ready handling: 0.55s [append=0.00s, apply=0.00s, sync=0.55s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 175ns sem 151ns]; node might be overloaded
I260425 15:26:29.084822 1079 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/‹-1›{‹1708›…-‹4199›…},raft] 320  raft ready handling: 0.55s [append=0.00s, apply=0.00s, sync=0.55s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 96ns sem 232ns]; node might be overloaded
I260425 15:26:29.084943 1029 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r98/3:/Table/106/1/‹-›{‹33939›…-‹23442›…},raft] 321  raft ready handling: 0.55s [append=0.00s, apply=0.00s, sync=0.55s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 107ns sem 236ns]; node might be overloaded
I260425 15:26:29.085087 985 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r96/3:/Table/106/1/{‹73995›…-‹83117›…},raft] 322  raft ready handling: 0.55s [append=0.00s, apply=0.00s, sync=0.55s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 113ns sem 222ns]; node might be overloaded
