I260425 10:14:46.895846 813 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 10:14:46
I260425 10:50:19.370044 1099 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/‹-5›{‹8926›…-‹0847›…},raft] 589  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 405.092µs sem 125ns]; node might be overloaded
W260425 10:50:38.317847 1106 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r109/3:/Table/106/1/{‹75666›…-‹81216›…},raft] 590  RecomputeStats [/Table/106/1/‹7566653355934848621›] has held latch for 3.7s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 10:50:48.998173 4971 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n2,job=POLL JOBS STATS id=101,rangefeed=‹cluster-metrics-watcher›,mux_n=2,gen=2] 591  error closing mux rangefeed client: context canceled
I260425 10:50:49.264549 1028 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r113/3:/Table/106/1/‹4›{‹68242›…-‹78157›…},raft] 592  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.259106844,0 type=LeaseExpiration exp=1777114255.263332250,0 pro=1777114249.263332250,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.259106844,0 type=LeaseExpiration exp=1777114255.263332250,0 pro=1777114249.263332250,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.259106844,0 type=LeaseExpiration exp=1777114255.263332250,0 pro=1777114249.263332250,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.259106844,0 type=LeaseExpiration exp=1777114255.263332250,0 pro=1777114249.263332250,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.264772 1131 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r110/3:/Table/106/1/{‹68940›…-‹70187›…},raft] 593  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.258633657,0 type=LeaseExpiration exp=1777114255.263633040,0 pro=1777114249.263633040,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.258633657,0 type=LeaseExpiration exp=1777114255.263633040,0 pro=1777114249.263633040,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.258633657,0 type=LeaseExpiration exp=1777114255.263633040,0 pro=1777114249.263633040,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.258633657,0 type=LeaseExpiration exp=1777114255.263633040,0 pro=1777114249.263633040,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.268229 1092 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r124/3:/Table/106/1/{‹78628›…-‹81216›…},raft] 594  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258204533,0 type=LeaseExpiration exp=1777114255.266933424,0 pro=1777114249.266933424,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258204533,0 type=LeaseExpiration exp=1777114255.266933424,0 pro=1777114249.266933424,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258204533,0 type=LeaseExpiration exp=1777114255.266933424,0 pro=1777114249.266933424,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258204533,0 type=LeaseExpiration exp=1777114255.266933424,0 pro=1777114249.266933424,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.271974 1110 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r109/3:/Table/106/1/‹7›{‹56665›…-‹86283›…},raft] 595  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.258784951,0 type=LeaseExpiration exp=1777114255.270803573,0 pro=1777114249.270803573,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.258784951,0 type=LeaseExpiration exp=1777114255.270803573,0 pro=1777114249.270803573,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.258784951,0 type=LeaseExpiration exp=1777114255.270803573,0 pro=1777114249.270803573,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.258784951,0 type=LeaseExpiration exp=1777114255.270803573,0 pro=1777114249.270803573,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.274059 1133 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r111/3:/Table/106/1/‹3›{‹32822›…-‹67081›…},raft] 596  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.259030988,0 type=LeaseExpiration exp=1777114255.272930351,0 pro=1777114249.272930351,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.259030988,0 type=LeaseExpiration exp=1777114255.272930351,0 pro=1777114249.272930351,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.259030988,0 type=LeaseExpiration exp=1777114255.272930351,0 pro=1777114249.272930351,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.259030988,0 type=LeaseExpiration exp=1777114255.272930351,0 pro=1777114249.272930351,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.280045 1035 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹7›{‹01874›…-‹56665›…},raft] 597  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.259192254,0 type=LeaseExpiration exp=1777114255.279030436,0 pro=1777114249.279030436,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.259192254,0 type=LeaseExpiration exp=1777114255.279030436,0 pro=1777114249.279030436,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.259192254,0 type=LeaseExpiration exp=1777114255.279030436,0 pro=1777114249.279030436,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.259192254,0 type=LeaseExpiration exp=1777114255.279030436,0 pro=1777114249.279030436,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.286378 959 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r112/3:/Table/106/1/‹5›{‹22949›…-‹89973›…},raft] 598  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.258694239,0 type=LeaseExpiration exp=1777114255.285307175,0 pro=1777114249.285307175,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.258694239,0 type=LeaseExpiration exp=1777114255.285307175,0 pro=1777114249.285307175,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.258694239,0 type=LeaseExpiration exp=1777114255.285307175,0 pro=1777114249.285307175,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.258694239,0 type=LeaseExpiration exp=1777114255.285307175,0 pro=1777114249.285307175,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.289358 960 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹25590›…-‹33282›…},raft] 599  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.258206700,0 type=LeaseExpiration exp=1777114255.288402385,0 pro=1777114249.288402385,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.258206700,0 type=LeaseExpiration exp=1777114255.288402385,0 pro=1777114249.288402385,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.258206700,0 type=LeaseExpiration exp=1777114255.288402385,0 pro=1777114249.288402385,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.258206700,0 type=LeaseExpiration exp=1777114255.288402385,0 pro=1777114249.288402385,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.299145 1060 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/{‹58997›…-‹68940›…},raft] 600  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.259274130,0 type=LeaseExpiration exp=1777114255.298093989,0 pro=1777114249.298093989,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.259274130,0 type=LeaseExpiration exp=1777114255.298093989,0 pro=1777114249.298093989,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.259274130,0 type=LeaseExpiration exp=1777114255.298093989,0 pro=1777114249.298093989,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.259274130,0 type=LeaseExpiration exp=1777114255.298093989,0 pro=1777114249.298093989,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.323994 1115 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r45/3:/Table/4{1-2},raft] 601  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258383891,0 type=LeaseExpiration exp=1777114255.322128327,0 pro=1777114249.322128327,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258383891,0 type=LeaseExpiration exp=1777114255.322128327,0 pro=1777114249.322128327,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258383891,0 type=LeaseExpiration exp=1777114255.322128327,0 pro=1777114249.322128327,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258383891,0 type=LeaseExpiration exp=1777114255.322128327,0 pro=1777114249.322128327,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324197 1018 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r32/2:/Table/2{8-9},raft] 602  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258894169,0 type=LeaseExpiration exp=1777114255.322560879,0 pro=1777114249.322560879,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258894169,0 type=LeaseExpiration exp=1777114255.322560879,0 pro=1777114249.322560879,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258894169,0 type=LeaseExpiration exp=1777114255.322560879,0 pro=1777114249.322560879,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258894169,0 type=LeaseExpiration exp=1777114255.322560879,0 pro=1777114249.322560879,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324209 1093 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r20/3:/Table/1{6-7},raft] 603  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258343675,0 type=LeaseExpiration exp=1777114255.322346403,0 pro=1777114249.322346403,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258343675,0 type=LeaseExpiration exp=1777114255.322346403,0 pro=1777114249.322346403,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258343675,0 type=LeaseExpiration exp=1777114255.322346403,0 pro=1777114249.322346403,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258343675,0 type=LeaseExpiration exp=1777114255.322346403,0 pro=1777114249.322346403,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324374 1145 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r23/2:/Table/{19-20},raft] 604  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258515706,0 type=LeaseExpiration exp=1777114255.322304843,0 pro=1777114249.322304843,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258515706,0 type=LeaseExpiration exp=1777114255.322304843,0 pro=1777114249.322304843,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258515706,0 type=LeaseExpiration exp=1777114255.322304843,0 pro=1777114249.322304843,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258515706,0 type=LeaseExpiration exp=1777114255.322304843,0 pro=1777114249.322304843,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324442 1028 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r41/3:/Table/3{7-8},raft] 605  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258276427,2 type=LeaseExpiration exp=1777114255.322096848,0 pro=1777114249.322096848,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258276427,2 type=LeaseExpiration exp=1777114255.322096848,0 pro=1777114249.322096848,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258276427,2 type=LeaseExpiration exp=1777114255.322096848,0 pro=1777114249.322096848,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258276427,2 type=LeaseExpiration exp=1777114255.322096848,0 pro=1777114249.322096848,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324549 1145 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r7/2:/Table/{0-4},raft] 606  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258284002,0 type=LeaseExpiration exp=1777114255.322589730,0 pro=1777114249.322589730,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258284002,0 type=LeaseExpiration exp=1777114255.322589730,0 pro=1777114249.322589730,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258284002,0 type=LeaseExpiration exp=1777114255.322589730,0 pro=1777114249.322589730,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258284002,0 type=LeaseExpiration exp=1777114255.322589730,0 pro=1777114249.322589730,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324547 1124 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r14/2:/Table/{9-11},raft] 607  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258364826,0 type=LeaseExpiration exp=1777114255.322230382,0 pro=1777114249.322230382,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258364826,0 type=LeaseExpiration exp=1777114255.322230382,0 pro=1777114249.322230382,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258364826,0 type=LeaseExpiration exp=1777114255.322230382,0 pro=1777114249.322230382,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258364826,0 type=LeaseExpiration exp=1777114255.322230382,0 pro=1777114249.322230382,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324719 1084 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r35/3:/{NamespaceTab…-Table/32},raft] 608  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258236539,0 type=LeaseExpiration exp=1777114255.322045017,0 pro=1777114249.322045017,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258236539,0 type=LeaseExpiration exp=1777114255.322045017,0 pro=1777114249.322045017,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258236539,0 type=LeaseExpiration exp=1777114255.322045017,0 pro=1777114249.322045017,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258236539,0 type=LeaseExpiration exp=1777114255.322045017,0 pro=1777114249.322045017,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324815 958 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r16/2:/Table/1{2-3},raft] 609  rejected lease request repl=(n3,s3):3 seq=3 start=1777114249.258560573,0 type=LeaseExpiration exp=1777114255.322440018,0 pro=1777114249.322440018,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777114249.258560573,0 type=LeaseExpiration exp=1777114255.322440018,0 pro=1777114249.322440018,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777114249.258560573,0 type=LeaseExpiration exp=1777114255.322440018,0 pro=1777114249.322440018,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777114249.258560573,0 type=LeaseExpiration exp=1777114255.322440018,0 pro=1777114249.322440018,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324853 959 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r64/3:/Table/6{1-3},raft] 610  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.258480198,0 type=LeaseExpiration exp=1777114255.322453184,0 pro=1777114249.322453184,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.258480198,0 type=LeaseExpiration exp=1777114255.322453184,0 pro=1777114249.322453184,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.258480198,0 type=LeaseExpiration exp=1777114255.322453184,0 pro=1777114249.322453184,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.258480198,0 type=LeaseExpiration exp=1777114255.322453184,0 pro=1777114249.322453184,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324902 1107 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r29/2:/Table/2{5-6},raft] 611  rejected lease request repl=(n3,s3):3 seq=3 start=1777114249.258343236,0 type=LeaseExpiration exp=1777114255.322136569,0 pro=1777114249.322136569,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777114249.258343236,0 type=LeaseExpiration exp=1777114255.322136569,0 pro=1777114249.322136569,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777114249.258343236,0 type=LeaseExpiration exp=1777114255.322136569,0 pro=1777114249.322136569,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777114249.258343236,0 type=LeaseExpiration exp=1777114255.322136569,0 pro=1777114249.322136569,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324926 1084 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r43/2:/Table/{39-40},raft] 612  rejected lease request repl=(n3,s3):3 seq=3 start=1777114249.258999464,0 type=LeaseExpiration exp=1777114255.322492811,0 pro=1777114249.322492811,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777114249.258999464,0 type=LeaseExpiration exp=1777114255.322492811,0 pro=1777114249.322492811,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777114249.258999464,0 type=LeaseExpiration exp=1777114255.322492811,0 pro=1777114249.322492811,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777114249.258999464,0 type=LeaseExpiration exp=1777114255.322492811,0 pro=1777114249.322492811,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.324985 1140 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r15/2:/Table/1{1-2},raft] 613  rejected lease request repl=(n3,s3):3 seq=3 start=1777114249.258319784,0 type=LeaseExpiration exp=1777114255.322368817,0 pro=1777114249.322368817,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777114249.258319784,0 type=LeaseExpiration exp=1777114255.322368817,0 pro=1777114249.322368817,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777114249.258319784,0 type=LeaseExpiration exp=1777114255.322368817,0 pro=1777114249.322368817,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777114249.258319784,0 type=LeaseExpiration exp=1777114255.322368817,0 pro=1777114249.322368817,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.325330 1113 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r5/3:/System{/tsd-‹tse›},raft] 614  rejected lease request repl=(n3,s3):2 seq=4 start=1777114249.258308000,0 type=LeaseExpiration exp=1777114255.322872590,0 pro=1777114249.322872590,0 acq=Request; current lease repl=(n3,s3):2 seq=4 start=1777114249.258308000,0 type=LeaseExpiration exp=1777114255.322872590,0 pro=1777114249.322872590,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=4 start=1777114249.258308000,0 type=LeaseExpiration exp=1777114255.322872590,0 pro=1777114249.322872590,0 acq=Request with repl=(n3,s3):2 seq=4 start=1777114249.258308000,0 type=LeaseExpiration exp=1777114255.322872590,0 pro=1777114249.322872590,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.325564 1142 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹47815›…-‹52294›…},raft] 615  rejected lease request repl=(n3,s3):2 seq=3 start=1777114249.258850494,0 type=LeaseExpiration exp=1777114255.324356362,0 pro=1777114249.324356362,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777114249.258850494,0 type=LeaseExpiration exp=1777114255.324356362,0 pro=1777114249.324356362,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777114249.258850494,0 type=LeaseExpiration exp=1777114255.324356362,0 pro=1777114249.324356362,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777114249.258850494,0 type=LeaseExpiration exp=1777114255.324356362,0 pro=1777114249.324356362,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:49.334033 1092 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r108/3:/{Table/106/1/…-Max},raft] 616  rejected lease request repl=(n1,s1):1 seq=3 start=1777114249.258411952,0 type=LeaseExpiration exp=1777114255.332922938,0 pro=1777114249.332922938,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114249.258411952,0 type=LeaseExpiration exp=1777114255.332922938,0 pro=1777114249.332922938,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114249.258411952,0 type=LeaseExpiration exp=1777114255.332922938,0 pro=1777114249.332922938,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114249.258411952,0 type=LeaseExpiration exp=1777114255.332922938,0 pro=1777114249.332922938,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:50.083078 1103 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r21/2:/Table/1{7-8},raft] 617  rejected lease request repl=(n1,s1):1 seq=3 start=1777114250.078070511,0 type=LeaseExpiration exp=1777114256.079445461,0 pro=1777114250.079445461,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114250.078070511,0 type=LeaseExpiration exp=1777114256.079445461,0 pro=1777114250.079445461,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114250.078070511,0 type=LeaseExpiration exp=1777114256.079445461,0 pro=1777114250.079445461,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114250.078070511,0 type=LeaseExpiration exp=1777114256.079445461,0 pro=1777114250.079445461,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:50.083113 1025 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r17/3:/Table/1{3-4},raft] 618  rejected lease request repl=(n1,s1):1 seq=3 start=1777114250.077953018,0 type=LeaseExpiration exp=1777114256.079144899,0 pro=1777114250.079144899,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114250.077953018,0 type=LeaseExpiration exp=1777114256.079144899,0 pro=1777114250.079144899,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114250.077953018,0 type=LeaseExpiration exp=1777114256.079144899,0 pro=1777114250.079144899,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114250.077953018,0 type=LeaseExpiration exp=1777114256.079144899,0 pro=1777114250.079144899,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:50.083407 1118 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r46/3:/Table/4{2-3},raft] 619  rejected lease request repl=(n1,s1):1 seq=3 start=1777114250.077847507,0 type=LeaseExpiration exp=1777114256.078642391,0 pro=1777114250.078642391,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114250.077847507,0 type=LeaseExpiration exp=1777114256.078642391,0 pro=1777114250.078642391,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114250.077847507,0 type=LeaseExpiration exp=1777114256.078642391,0 pro=1777114250.078642391,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114250.077847507,0 type=LeaseExpiration exp=1777114256.078642391,0 pro=1777114250.078642391,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:50.084033 1024 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r49/2:/Table/4{5-6},raft] 620  rejected lease request repl=(n1,s1):1 seq=3 start=1777114250.078654287,0 type=LeaseExpiration exp=1777114256.080503184,0 pro=1777114250.080503184,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114250.078654287,0 type=LeaseExpiration exp=1777114256.080503184,0 pro=1777114250.080503184,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114250.078654287,0 type=LeaseExpiration exp=1777114256.080503184,0 pro=1777114250.080503184,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114250.078654287,0 type=LeaseExpiration exp=1777114256.080503184,0 pro=1777114250.080503184,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:50.084214 1106 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r13/2:/Table/{8-9},raft] 621  rejected lease request repl=(n1,s1):1 seq=3 start=1777114250.078540330,0 type=LeaseExpiration exp=1777114256.080108310,0 pro=1777114250.080108310,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114250.078540330,0 type=LeaseExpiration exp=1777114256.080108310,0 pro=1777114250.080108310,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114250.078540330,0 type=LeaseExpiration exp=1777114256.080108310,0 pro=1777114250.080108310,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114250.078540330,0 type=LeaseExpiration exp=1777114256.080108310,0 pro=1777114250.080108310,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:50.084334 1040 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r42/3:/Table/3{8-9},raft] 622  rejected lease request repl=(n1,s1):1 seq=3 start=1777114250.078560444,0 type=LeaseExpiration exp=1777114256.081142319,0 pro=1777114250.081142319,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114250.078560444,0 type=LeaseExpiration exp=1777114256.081142319,0 pro=1777114250.081142319,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114250.078560444,0 type=LeaseExpiration exp=1777114256.081142319,0 pro=1777114250.081142319,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114250.078560444,0 type=LeaseExpiration exp=1777114256.081142319,0 pro=1777114250.081142319,0 acq=Request: ‹proposed under invalid lease›
I260425 10:50:50.085078 959 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r48/3:/Table/4{4-5},raft] 623  rejected lease request repl=(n1,s1):1 seq=3 start=1777114250.078607746,0 type=LeaseExpiration exp=1777114256.079866735,0 pro=1777114250.079866735,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114250.078607746,0 type=LeaseExpiration exp=1777114256.079866735,0 pro=1777114250.079866735,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114250.078607746,0 type=LeaseExpiration exp=1777114256.079866735,0 pro=1777114250.079866735,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114250.078607746,0 type=LeaseExpiration exp=1777114256.079866735,0 pro=1777114250.079866735,0 acq=Request: ‹proposed under invalid lease›
